3.220773828125000000e+04
4.626196484375000000e+04
1.164967890625000000e+05
7.138272656250000000e+04
2.078176093750000000e+05
9.273339062500000000e+04
1.043087734375000000e+05
2.630840625000000000e+05
1.044003593750000000e+05
7.367971093750000000e+04
2.098916093750000000e+05
1.749727031250000000e+05
2.351720625000000000e+05
2.310932656250000000e+05
2.687993750000000000e+05
2.301991718750000000e+05
1.590982656250000000e+05
7.521419531250000000e+04
9.865666406250000000e+04
2.232646093750000000e+05
3.009814257812500000e+04
3.098916250000000000e+05
2.011868437500000000e+05
3.551312109375000000e+04
1.263853203125000000e+05
7.646727343750000000e+04
9.212177343750000000e+04
2.539316093750000000e+05
1.265680859375000000e+05
2.767543359375000000e+04
9.889317187500000000e+04
2.341693593750000000e+05
1.869812500000000000e+05
1.175827968750000000e+05
2.461386718750000000e+05
1.388424375000000000e+05
1.052954296875000000e+05
1.792542812500000000e+05
1.110279609375000000e+05
1.627848125000000000e+05
1.145433281250000000e+05
3.091773828125000000e+04
1.669236250000000000e+05
2.094522968750000000e+05
1.469447031250000000e+05
1.060058828125000000e+05
1.765434218750000000e+05
1.466450156250000000e+05
1.561275468750000000e+05
2.332177812500000000e+05
5.919647656250000000e+04
2.408672500000000000e+05
1.610081406250000000e+05
1.975176406250000000e+05
4.936263281250000000e+04
1.166199453125000000e+05
4.225593359375000000e+04
1.719160156250000000e+05
8.568828125000000000e+04
3.085509375000000000e+04
5.713837500000000000e+04
2.050140312500000000e+05
2.368255625000000000e+05
4.583505078125000000e+04
1.945542031250000000e+05
2.019054375000000000e+05
2.269180468750000000e+05
1.367504062500000000e+05
8.847083593750000000e+04
1.028095234375000000e+05
1.011891640625000000e+05
1.410604062500000000e+05
1.255918828125000000e+05
1.403706718750000000e+05
2.447405859375000000e+04
9.356948437500000000e+04
2.313847968750000000e+05
1.789906250000000000e+05
1.859368281250000000e+05
1.671846718750000000e+05
1.878852656250000000e+05
3.195961718750000000e+04
1.142210312500000000e+05
2.273481406250000000e+05
2.044065468750000000e+05
1.010952734375000000e+05
2.150143750000000000e+05
2.075395468750000000e+05
7.805213281250000000e+04
1.011220000000000000e+05
2.474373906250000000e+05
1.330935156250000000e+05
1.528291093750000000e+05
2.914063750000000000e+05
1.883704687500000000e+05
1.185151796875000000e+05
1.136437734375000000e+05
1.143273671875000000e+05
6.278357031250000000e+04
1.269899453125000000e+05
1.786644531250000000e+05
1.260734453125000000e+05
1.434922187500000000e+05
7.993950000000000000e+04
2.166592031250000000e+05
2.011090625000000000e+05
1.208074843750000000e+05
3.464672265625000000e+04
1.541702343750000000e+05
1.334927343750000000e+05
2.680821250000000000e+05
7.055902343750000000e+04
6.608210937500000000e+04
1.954785781250000000e+05
4.363187500000000000e+04
1.190724140625000000e+05
1.049351796875000000e+05
1.187607656250000000e+05
1.652251718750000000e+05
2.827640000000000000e+05
3.006100937500000000e+05
5.040898828125000000e+04
1.143196171875000000e+05
1.387818750000000000e+05
1.933455781250000000e+05
1.279937812500000000e+05
1.609484062500000000e+05
2.980563085937500000e+04
5.531385937500000000e+04
4.880339062500000000e+04
9.193787500000000000e+04
2.072505468750000000e+05
1.223275625000000000e+05
2.526316406250000000e+05
1.579916875000000000e+05
1.959761875000000000e+05
1.585028125000000000e+05
2.087682656250000000e+05
4.356408593750000000e+04
2.024927500000000000e+05
8.050815625000000000e+04
1.275272109375000000e+05
1.234012109375000000e+05
1.947669062500000000e+05
