1.371224401153960466e+09
7.930362202180820704e+08
7.909622018296948671e+08
7.910181357960909605e+08
7.917443956529889107e+08
7.900962596904789209e+08
7.878693599359927177e+08
7.878102453729568720e+08
7.896138499028460979e+08
7.893681127040804625e+08
7.858962771626471281e+08
7.836267464258772135e+08
7.844939639053605795e+08
7.851935964375357628e+08
7.806614237384843826e+08
7.800929623518116474e+08
7.807112774854269028e+08
7.825924742393416166e+08
7.795824189169048071e+08
7.780007175549205542e+08
7.782915425525202751e+08
7.770859392058521509e+08
7.782705065447479486e+08
7.788338610254886150e+08
7.761113749959995747e+08
7.763311651434450150e+08
7.746043989777117968e+08
7.732788077009943724e+08
7.736566014785690308e+08
7.734618251850497723e+08
7.729396575974397659e+08
7.750943711125843525e+08
7.695910120196594000e+08
7.698912409354212284e+08
7.688263781094982624e+08
7.688537105278317928e+08
7.707758865424619913e+08
7.681352545013144016e+08
7.684470565687507391e+08
7.653896950563492775e+08
7.673661488133500814e+08
7.646296377496856451e+08
7.619501335466910601e+08
7.634805411141844988e+08
7.629426169957709312e+08
7.604273112117956877e+08
7.591539004759401083e+08
7.567094852220824957e+08
7.524910416202994585e+08
7.522182620331466198e+08
7.511500946009830236e+08
7.555937416939078569e+08
7.523208207127671242e+08
7.484433301250429153e+08
7.463708460797805786e+08
7.456606883566122055e+08
7.415521289802262783e+08
7.420965676461310387e+08
7.414734839821693897e+08
7.347551766135557890e+08
7.374612628826152086e+08
7.391232086611040831e+08
7.308775468007771969e+08
7.264349711025259495e+08
7.228991421447021961e+08
7.298007322510001659e+08
7.240165867312835455e+08
7.238935865145730972e+08
7.195467038957594633e+08
7.190634975681792498e+08
7.200232834509086609e+08
7.186845336198422909e+08
7.150305282560292482e+08
7.207252265520631075e+08
7.136851730712081194e+08
7.168247698580409288e+08
7.081580001481312513e+08
7.165617409038747549e+08
7.142070927273974419e+08
7.193539328014630079e+08
7.083947552918047905e+08
7.198800854625670910e+08
7.123985491407017708e+08
7.116415671843639612e+08
7.096363482473425865e+08
7.137715131603611708e+08
7.070890523826723099e+08
7.156233126565321684e+08
7.112108939938278198e+08
7.161061867239685059e+08
7.090299976536747217e+08
7.142493309571379423e+08
7.090443697391701937e+08
7.106195301460738182e+08
7.119937790449193716e+08
7.093928042244827747e+08
7.119123163095210791e+08
7.089764957165390253e+08
7.069248441028689146e+08
7.143671090547491312e+08
7.069558835469197035e+08
7.122864925765230656e+08
7.103554099586238861e+08
7.061109933660990000e+08
7.098439111249285936e+08
7.078835201243571043e+08
7.064567775937821865e+08
7.077817388739284277e+08
7.065083093308949471e+08
7.095732701721339226e+08
7.062018040480054617e+08
7.106715736966511011e+08
7.118572967077380419e+08
7.116293663367241621e+08
7.082726453985598087e+08
7.120248247214539051e+08
7.073517726679620743e+08
7.032670568211224079e+08
7.109207942686021328e+08
7.131144620066293478e+08
7.109857513425533772e+08
7.151405373944450617e+08
7.062985424656531811e+08
7.073433235231455564e+08
7.093191920960109234e+08
7.069752229109612703e+08
7.047841111715624332e+08
7.083308662768316269e+08
7.029372978269516230e+08
7.135292998605555296e+08
7.009007401988798380e+08
7.089511914669104815e+08
7.058173465054291487e+08
7.082204101332724094e+08
7.047942586755057573e+08
7.029822453510115147e+08
7.035289422754600048e+08
7.054555736088695526e+08
7.073666049697108269e+08
7.136123125422333479e+08
7.035071752163676023e+08
7.088954345922962427e+08
7.048720599986283779e+08
7.058127128915305138e+08
7.079208058923305273e+08
7.023765054822264910e+08
7.065857797215682268e+08
7.065009289582809210e+08
7.036171234783403873e+08
7.047805385721796751e+08
7.059504589964567423e+08
7.007125657734597921e+08
7.060125815338895321e+08
6.998338656267001629e+08
7.033529485957251787e+08
7.021306418050062656e+08
7.034668565842953920e+08
7.060942904597096443e+08
7.028750264670248032e+08
7.033679740203452110e+08
7.043798701236712933e+08
7.051594850666362047e+08
7.082252653697565794e+08
7.024010910284603834e+08
7.009285545813236237e+08
7.067689429777117968e+08
7.047802521485884190e+08
7.001161762103097439e+08
7.019176905282889605e+08
6.987920701739627123e+08
7.025228013917019367e+08
7.020947928000913858e+08
7.013621074280489683e+08
7.042559781058406830e+08
7.044518217560864687e+08
7.034970198889015913e+08
7.045663961010401249e+08
7.039836352021945715e+08
7.024862875812093019e+08
6.969280559753115177e+08
7.091330717567721605e+08
7.073785464231340885e+08
7.012793996260143518e+08
7.052088568933591843e+08
7.041942579220482111e+08
7.060824489710824490e+08
7.075868857204252481e+08
7.020959936358441114e+08
7.041178950810378790e+08
7.015905403040347099e+08
6.993680785936678648e+08
6.983964255608640909e+08
7.003587728188364506e+08
6.979686804818836451e+08
7.011208064482798576e+08
7.042573112245970964e+08
7.011283848485541344e+08
7.011731770908675194e+08
7.054370955382329226e+08
6.962803333427820206e+08
7.045842928755285740e+08
7.013097052536289692e+08
6.992977309699394703e+08
7.017561903870157003e+08
6.963064255700080395e+08
7.039830555812093019e+08
6.994430682766029835e+08
6.983708133519259691e+08
7.050586441092696190e+08
7.035526945305749178e+08
6.976564851022974253e+08
6.996734130108584166e+08
6.959828039483369589e+08
7.007040366853355169e+08
7.014553988432964087e+08
6.967212144418790340e+08
7.040975004704537392e+08
6.983457294849697351e+08
6.969423231839066744e+08
6.983998649189621210e+08
6.980813030280032158e+08
7.066581283492970467e+08
6.992641161568179131e+08
7.054034583115785122e+08
6.988549291759058237e+08
6.982854748858155012e+08
7.007825876475025415e+08
7.036580526341296434e+08
6.983278087461423874e+08
6.976571055306892395e+08
7.013828018927876949e+08
7.015311779595382214e+08
6.996534444110183716e+08
6.959337318294662237e+08
7.034006638107212782e+08
6.965565973345525265e+08
