3.247632031250000000e+04
4.584158984375000000e+04
1.142799609375000000e+05
7.019593750000000000e+04
2.017044062500000000e+05
9.035762500000000000e+04
9.949251562500000000e+04
2.547251562500000000e+05
9.937024218750000000e+04
7.279900781250000000e+04
2.111102500000000000e+05
1.728687656250000000e+05
2.284256875000000000e+05
2.285303593750000000e+05
2.601359062500000000e+05
2.237429375000000000e+05
1.557841093750000000e+05
7.415182812500000000e+04
9.049989843750000000e+04
2.185453750000000000e+05
2.877474218750000000e+04
2.987799062500000000e+05
1.953543593750000000e+05
3.558848828125000000e+04
1.191532109375000000e+05
7.533732812500000000e+04
9.003658593750000000e+04
2.464935625000000000e+05
1.227229531250000000e+05
2.625256054687500000e+04
9.424415625000000000e+04
2.276171093750000000e+05
1.788802812500000000e+05
1.158618750000000000e+05
2.387123906250000000e+05
1.309700781250000000e+05
1.030813437500000000e+05
1.570912343750000000e+05
1.061657265625000000e+05
1.429124375000000000e+05
1.134079609375000000e+05
2.963726171875000000e+04
1.603984687500000000e+05
2.079302968750000000e+05
1.426233593750000000e+05
1.040100781250000000e+05
1.728440937500000000e+05
1.400856250000000000e+05
1.505594218750000000e+05
2.265738906250000000e+05
5.949839453125000000e+04
2.337784375000000000e+05
1.587214218750000000e+05
1.915562500000000000e+05
4.862681250000000000e+04
1.137552109375000000e+05
4.455220703125000000e+04
1.641335625000000000e+05
8.401925781250000000e+04
3.240572656250000000e+04
5.728791406250000000e+04
1.972979531250000000e+05
2.335708281250000000e+05
4.217658203125000000e+04
1.924899843750000000e+05
1.938645156250000000e+05
2.201092812500000000e+05
1.297722656250000000e+05
8.487147656250000000e+04
9.706903125000000000e+04
9.286362500000000000e+04
1.379459062500000000e+05
1.234747265625000000e+05
1.319592343750000000e+05
2.654792773437500000e+04
9.131568750000000000e+04
2.244244687500000000e+05
1.775080156250000000e+05
1.768360625000000000e+05
1.589578593750000000e+05
1.825181562500000000e+05
3.100934765625000000e+04
1.103794218750000000e+05
2.203931250000000000e+05
1.980514531250000000e+05
9.837252343750000000e+04
2.133817187500000000e+05
2.046360468750000000e+05
7.539745312500000000e+04
9.677489843750000000e+04
2.401286875000000000e+05
1.272254218750000000e+05
1.527805468750000000e+05
2.822247187500000000e+05
1.827734687500000000e+05
1.084243828125000000e+05
1.127941875000000000e+05
1.126919843750000000e+05
6.232657421875000000e+04
1.203582421875000000e+05
1.767227343750000000e+05
1.203245859375000000e+05
1.391041718750000000e+05
7.688064062500000000e+04
2.103745156250000000e+05
1.954179375000000000e+05
1.134738984375000000e+05
3.735298046875000000e+04
1.471896562500000000e+05
1.314555000000000000e+05
2.601230312500000000e+05
6.830294531250000000e+04
6.396732812500000000e+04
1.905170312500000000e+05
4.321342578125000000e+04
1.164835937500000000e+05
9.743843750000000000e+04
1.155798828125000000e+05
1.593581875000000000e+05
2.732577500000000000e+05
2.900778125000000000e+05
5.099774609375000000e+04
1.075841562500000000e+05
1.339063906250000000e+05
1.868586250000000000e+05
1.229165625000000000e+05
1.536843906250000000e+05
2.959824609375000000e+04
5.591267968750000000e+04
4.813392578125000000e+04
9.070856250000000000e+04
2.013521875000000000e+05
1.190490156250000000e+05
2.471310937500000000e+05
1.514181406250000000e+05
1.899398437500000000e+05
1.515131406250000000e+05
2.031969218750000000e+05
4.268169531250000000e+04
2.006722500000000000e+05
7.955534375000000000e+04
1.175931171875000000e+05
1.214928046875000000e+05
1.893315781250000000e+05
1.412517187500000000e+05
2.093858437500000000e+05
2.322102968750000000e+05
7.240907031250000000e+04
2.841534765625000000e+04
2.460540937500000000e+05
