9.318670898437500000e+03
9.316655273437500000e+03
9.318665039062500000e+03
9.318641601562500000e+03
9.317516601562500000e+03
9.318166015625000000e+03
9.317002929687500000e+03
9.316929687500000000e+03
9.317147460937500000e+03
9.316576171875000000e+03
9.318620117187500000e+03
8.845463867187500000e+03
9.318353515625000000e+03
9.317639648437500000e+03
9.316627929687500000e+03
9.316861328125000000e+03
9.318228515625000000e+03
9.317294921875000000e+03
9.317504882812500000e+03
9.317195312500000000e+03
9.316538085937500000e+03
9.318524414062500000e+03
9.318045898437500000e+03
9.317995117187500000e+03
8.791250000000000000e+03
9.318636718750000000e+03
9.318176757812500000e+03
9.318526367187500000e+03
9.316779296875000000e+03
9.317465820312500000e+03
9.318302734375000000e+03
9.317755859375000000e+03
9.317936523437500000e+03
9.317588867187500000e+03
9.318790039062500000e+03
9.317654296875000000e+03
9.318146484375000000e+03
9.317036132812500000e+03
9.317399414062500000e+03
9.318457031250000000e+03
9.317749023437500000e+03
9.317814453125000000e+03
9.316922851562500000e+03
9.317006835937500000e+03
9.318778320312500000e+03
9.318363281250000000e+03
9.316835937500000000e+03
9.316317382812500000e+03
9.318779296875000000e+03
9.317424804687500000e+03
9.318015625000000000e+03
9.318442382812500000e+03
9.318391601562500000e+03
9.317461914062500000e+03
9.318458984375000000e+03
9.318717773437500000e+03
9.317881835937500000e+03
9.318249023437500000e+03
9.317258789062500000e+03
9.318210937500000000e+03
9.317668945312500000e+03
9.318106445312500000e+03
9.318610351562500000e+03
9.317341796875000000e+03
9.317739257812500000e+03
9.318345703125000000e+03
9.316547851562500000e+03
9.318888671875000000e+03
9.317961914062500000e+03
9.318027343750000000e+03
9.316426757812500000e+03
9.317340820312500000e+03
9.316913085937500000e+03
9.316846679687500000e+03
9.317694335937500000e+03
9.317784179687500000e+03
9.101965820312500000e+03
9.317753906250000000e+03
9.318339843750000000e+03
9.318282226562500000e+03
9.318200195312500000e+03
9.316416015625000000e+03
9.317901367187500000e+03
9.317891601562500000e+03
9.316508789062500000e+03
9.317848632812500000e+03
9.318422851562500000e+03
9.318600585937500000e+03
9.318468750000000000e+03
9.317750976562500000e+03
9.318568359375000000e+03
9.318439453125000000e+03
9.316787109375000000e+03
9.318051757812500000e+03
9.316750976562500000e+03
9.317067382812500000e+03
9.318193359375000000e+03
9.317250976562500000e+03
9.317465820312500000e+03
9.317431640625000000e+03
9.317260742187500000e+03
9.316416992187500000e+03
9.316692382812500000e+03
9.317055664062500000e+03
9.317214843750000000e+03
9.102696289062500000e+03
9.318326171875000000e+03
9.318739257812500000e+03
9.317767578125000000e+03
9.318666992187500000e+03
9.316873046875000000e+03
9.316885742187500000e+03
9.317693359375000000e+03
9.317535156250000000e+03
9.318625000000000000e+03
9.316538085937500000e+03
9.317426757812500000e+03
9.317313476562500000e+03
9.316763671875000000e+03
9.318051757812500000e+03
9.318690429687500000e+03
9.318599609375000000e+03
9.317593750000000000e+03
9.318909179687500000e+03
9.318053710937500000e+03
9.317661132812500000e+03
8.835062500000000000e+03
9.318141601562500000e+03
9.317703125000000000e+03
9.318607421875000000e+03
9.317321289062500000e+03
9.317168945312500000e+03
9.316256835937500000e+03
9.318504882812500000e+03
9.318231445312500000e+03
9.317887695312500000e+03
9.316957031250000000e+03
9.318169921875000000e+03
9.317510742187500000e+03
9.317428710937500000e+03
9.318491210937500000e+03
9.317227539062500000e+03
9.317146484375000000e+03
9.317130859375000000e+03
9.317833984375000000e+03
9.316380859375000000e+03
9.317491210937500000e+03
9.317422851562500000e+03
9.316921875000000000e+03
9.318463867187500000e+03
9.316973632812500000e+03
9.317742187500000000e+03
9.317577148437500000e+03
9.316424804687500000e+03
9.316631835937500000e+03
9.318168945312500000e+03
9.317872070312500000e+03
9.318399414062500000e+03
9.317672851562500000e+03
9.318723632812500000e+03
9.316810546875000000e+03
9.318691406250000000e+03
9.317161132812500000e+03
9.318076171875000000e+03
9.318185546875000000e+03
9.318851562500000000e+03
9.317405273437500000e+03
9.131452148437500000e+03
9.316905273437500000e+03
9.316619140625000000e+03
9.318667968750000000e+03
9.317194335937500000e+03
9.316995117187500000e+03
9.317624023437500000e+03
9.316470703125000000e+03
9.317339843750000000e+03
9.316692382812500000e+03
9.318760742187500000e+03
9.317629882812500000e+03
8.828971679687500000e+03
9.316699218750000000e+03
9.317316406250000000e+03
9.316717773437500000e+03
9.316922851562500000e+03
9.317833984375000000e+03
9.317674804687500000e+03
9.317053710937500000e+03
9.318012695312500000e+03
9.318513671875000000e+03
9.318149414062500000e+03
9.317874023437500000e+03
9.318737304687500000e+03
9.317954101562500000e+03
9.318339843750000000e+03
9.318375976562500000e+03
9.317806640625000000e+03
9.318760742187500000e+03
9.316720703125000000e+03
9.317924804687500000e+03
9.318053710937500000e+03
9.316778320312500000e+03
9.318497070312500000e+03
9.318247070312500000e+03
9.317857421875000000e+03
9.318342773437500000e+03
9.318696289062500000e+03
9.317580078125000000e+03
9.317611328125000000e+03
9.317287109375000000e+03
9.317088867187500000e+03
9.318230468750000000e+03
9.317173828125000000e+03
9.318511718750000000e+03
9.316460937500000000e+03
9.316810546875000000e+03
9.317562500000000000e+03
9.318803710937500000e+03
9.318149414062500000e+03
9.316553710937500000e+03
9.317726562500000000e+03
9.317555664062500000e+03
9.317443359375000000e+03
9.316831054687500000e+03
9.316803710937500000e+03
9.317536132812500000e+03
9.317336914062500000e+03
9.317712890625000000e+03
9.316616210937500000e+03
9.317224609375000000e+03
9.318687500000000000e+03
9.317433593750000000e+03
9.317971679687500000e+03
9.317171875000000000e+03
9.317616210937500000e+03
9.317317382812500000e+03
9.316647460937500000e+03
9.317704101562500000e+03
9.318213867187500000e+03
9.317626953125000000e+03
9.318234375000000000e+03
9.318453125000000000e+03
9.317178710937500000e+03
9.317811523437500000e+03
9.318038085937500000e+03
9.318399414062500000e+03
9.316771484375000000e+03
9.316977539062500000e+03
9.316426757812500000e+03
9.317932617187500000e+03
9.318052734375000000e+03
9.317395507812500000e+03
9.316825195312500000e+03
9.318704101562500000e+03
9.317996093750000000e+03
9.318350585937500000e+03
9.318047851562500000e+03
9.316901367187500000e+03
9.318423828125000000e+03
9.318365234375000000e+03
9.318209960937500000e+03
9.317851562500000000e+03
9.317769531250000000e+03
9.318368164062500000e+03
9.318093750000000000e+03
9.318545898437500000e+03
9.317435546875000000e+03
9.317931640625000000e+03
9.317111328125000000e+03
9.317289062500000000e+03
9.318463867187500000e+03
9.316411132812500000e+03
9.317913085937500000e+03
9.316418945312500000e+03
9.318022460937500000e+03
9.317132812500000000e+03
9.318614257812500000e+03
9.318376953125000000e+03
9.318097656250000000e+03
9.316624023437500000e+03
9.318624023437500000e+03
9.317423828125000000e+03
9.318818359375000000e+03
9.317798828125000000e+03
9.317186523437500000e+03
9.316847656250000000e+03
9.316371093750000000e+03
9.316974609375000000e+03
9.117932617187500000e+03
9.318178710937500000e+03
9.317776367187500000e+03
9.316670898437500000e+03
9.316494140625000000e+03
9.318374023437500000e+03
9.317851562500000000e+03
9.316656250000000000e+03
9.317687500000000000e+03
9.318170898437500000e+03
9.316701171875000000e+03
9.318577148437500000e+03
9.318502929687500000e+03
9.317531250000000000e+03
9.317309570312500000e+03
9.318867187500000000e+03
9.317414062500000000e+03
9.317905273437500000e+03
9.317866210937500000e+03
9.318761718750000000e+03
9.316704101562500000e+03
9.316984375000000000e+03
9.317539062500000000e+03
9.316529296875000000e+03
9.318031250000000000e+03
9.317166015625000000e+03
9.317559570312500000e+03
9.317378906250000000e+03
9.318153320312500000e+03
9.316557617187500000e+03
9.318901367187500000e+03
9.316950195312500000e+03
9.317675781250000000e+03
9.318503906250000000e+03
9.317567382812500000e+03
9.316969726562500000e+03
9.318360351562500000e+03
9.316696289062500000e+03
9.318022460937500000e+03
9.317911132812500000e+03
9.317320312500000000e+03
9.318075195312500000e+03
9.318661132812500000e+03
9.318698242187500000e+03
9.316871093750000000e+03
9.316823242187500000e+03
9.114511718750000000e+03
