9.870853814374025426e-01
9.293518840060777109e-01
8.419549738915256265e-01
6.766752004010266885e-01
4.526660208913827477e-01
2.369827117793477378e-01
8.091832863856504576e-02
5.265428936669933405e-03
-1.156287955475532661e-02
-1.161242926940160049e-02
-1.105719795098221957e-02
-1.004296068069335073e-02
-9.541489435548250464e-03
-7.970661437995829254e-03
-6.994973658081086836e-03
-5.935855141966165684e-03
-4.883685057599798651e-03
-3.670554043713849298e-03
-2.449712438157799262e-03
-1.021689137854580503e-03
-4.721777423673806243e-04
7.284264545302239057e-04
1.205770385115555220e-03
2.043921643511910184e-03
2.654917054035851876e-03
3.052865115122831065e-03
3.548938774210287639e-03
4.168253907513783107e-03
4.144977148869661600e-03
4.556720371463800906e-03
4.596188089611571818e-03
5.026162290643972248e-03
4.975142397954851470e-03
5.534098319371219023e-03
5.543959186635830268e-03
5.415135380023308569e-03
5.311003238207981023e-03
6.064667823004959470e-03
5.469851061047751456e-03
5.917853669967902165e-03
5.893847948849943730e-03
5.793258358090724522e-03
5.945692754747976608e-03
5.843795011417635653e-03
5.707989005055348619e-03
6.130826532719802976e-03
5.944288864472904547e-03
6.020205461275667663e-03
6.043306529615856404e-03
5.988600626583609823e-03
5.940511948523255481e-03
5.898734855779402299e-03
6.162172428599775945e-03
6.037014525169535732e-03
6.010790873378096637e-03
5.858507362421202201e-03
5.944361909425593428e-03
6.271465181821529560e-03
5.912534851895521679e-03
6.101644161200528438e-03
5.847380195417218110e-03
6.090788851170736949e-03
5.916200075560412025e-03
6.238398798789834658e-03
5.845829093583326287e-03
6.101767019336666945e-03
5.742477922111575636e-03
6.122785188953445284e-03
5.680307222949441785e-03
6.140329788189565624e-03
6.026563571431982000e-03
5.823377993118355155e-03
6.244872171797539138e-03
5.797413741861674047e-03
5.968808337530009077e-03
6.060246331558689394e-03
6.123706963262853624e-03
5.784857573256140494e-03
5.732270895477594233e-03
6.115474915418274253e-03
5.730200460967724459e-03
6.111918419219723210e-03
5.859785948933560369e-03
6.095896438099215713e-03
5.856234425714403058e-03
5.919877171059965276e-03
5.658909778947052854e-03
5.993205276894316216e-03
5.991549525603248084e-03
5.743343481539160689e-03
5.959145043286709180e-03
5.864284186778235229e-03
5.855987631406173871e-03
5.850726364190877646e-03
5.690293329734777590e-03
6.067051223627920389e-03
5.913510773227831016e-03
5.914702605516151089e-03
5.895593409795995068e-03
5.642953771429965078e-03
